"","CS1","CS2","CS3","CS4","CS5","CS6","CS7","CS8","CS9","CS10","CS11","CS12","CS13","CS14","CS15","CS16","CS17","CS18","CS19","CS20","CS21","CS22","CS23","CS24","CS25","CS26","CS27","CS28","CS29","CS30"
"M01752_2.00",-0.012767044652136,-0.00543215011874058,-0.00859643951259086,0.00104707667469961,-0.00827992628006653,0.000822061104546079,-0.00119407005323529,-0.00188879563215117,-0.00788166833232872,0.00273615703378351,-0.00506180301506621,-0.0150935641643759,-0.00661511599424855,0.00596364722955117,-0.00706796240993824,0.00301743284732839,0.00221746381989275,-0.000176155340632446,0.0215306905761868,0.00955374976743687,-0.00106520547315217,0.00598522858261348,0.00577137804290564,0.00706118431777796,0.00557947547368105,-0.00606398493283363,-0.0168463649406195,0.0143996757433504,0.00136239652421753,-0.00963791704437987
"M02792_2.00",0.00544134730852878,0.00273588683385753,-0.00869229120428172,-0.00299374012433166,-0.0119398806949707,0.0051029854097675,-0.00733767447494152,0.00730840570304495,-0.00402752446378372,-0.012483525255445,-0.00582856458706887,-0.0168553444693562,-0.00466499017505218,0.00310197597929664,-0.00857678073592495,-1.60867105504305e-05,-0.00209462100311727,-0.00768696272754721,-0.000391414614997108,0.00432210185018046,-0.0021520962224151,0.00468692371177869,-0.0119420226644694,-0.00150669367699609,-0.0030963756816855,0.00588099665176533,-0.0201431158067299,0.00197438203605584,-0.0100288628509584,-0.0121416992550686
"M04076_2.00",0.002660055,0.0028553125,-0.00931598,0.002163445,-0.00365223,-0.0105746475,-0.0017221525,-0.002396055,0.00170613,-0.000737245,-0.001188824,-0.000958895,0.006362212,0.000502745,0.001404295,0.01157457,0.01389295,0.002080525,-0.014027115,0.00562072,-0.00090926,-0.01021974325,-0.00780311,-0.00470077,-0.0097109553,-0.01420209,0.00120284,0.00379587,0.017803635,-0.00467392
"M04077_2.00",-0.00894871,-0.00468848,-0.0094396715,0.01334125,-0.003207391,0.00059728,0.004860332,0.00717121,-0.006376315,-0.001127315,0.0041384305,-0.015609585,-0.00316308,-0.003569189,0.002021565,-0.015325462,0.01132559,-0.00059063,-0.003716545,0.00048967125,0.0001973,0.00236301,-0.00571126,0.0085464715,0.004069975,0.001408015,0.001453725,-0.01559537,-0.00180426,-0.000715155
"M04146_2.00",0.002660055,0.0028553125,-0.00931598,0.002163445,-0.00365223,-0.0105746475,-0.0017221525,-0.002396055,0.00170613,-0.000737245,-0.001188824,-0.000958895,0.006362212,0.000502745,0.001404295,0.01157457,0.01389295,0.002080525,-0.014027115,0.00562072,-0.00090926,-0.01021974325,-0.00780311,-0.00470077,-0.0097109553,-0.01420209,0.00120284,0.00379587,0.017803635,-0.00467392
"M04147_2.00",-0.00894871,-0.00468848,-0.0094396715,0.01334125,-0.003207391,0.00059728,0.004860332,0.00717121,-0.006376315,-0.001127315,0.0041384305,-0.015609585,-0.00316308,-0.003569189,0.002021565,-0.015325462,0.01132559,-0.00059063,-0.003716545,0.00048967125,0.0001973,0.00236301,-0.00571126,0.0085464715,0.004069975,0.001408015,0.001453725,-0.01559537,-0.00180426,-0.000715155
"M07785_2.00",-0.0062971656028077,0.00410079860234717,-0.00521678563711415,0.00445322415762445,-0.00879460877120253,-0.024835826380467,-0.000850911087276456,-0.00500165617711274,-0.00352574754808112,0.00147576720767538,0.00776260127330317,-0.0104315457668536,-0.00558225200920346,0.00532950623620988,0.00113517968057534,0.0142654652994182,0.00943670415492679,0.00428642155702984,-0.00518829312291963,-0.00664207037036028,-0.00694653888307732,-0.00528319781310997,-0.00890858731326199,-0.0102283420162703,-0.00694234962895218,-0.00944365112549856,-0.00725825311898118,0.00781186929183573,0.0142083095047415,0.00662471125243554
"M07786_2.00",-0.00898885033333333,0.00773888666666667,-0.0222104633333333,0.00147264,-0.00949395,-0.00634197333333333,-0.01038906,0.00837516,-0.00571372843333333,0.00223558333333333,0.00870485,-0.0011678217,-0.00169093933333333,-0.00630104,-0.00683286,0.00904019,0.0159988218666667,0.0136773833333333,-0.01599888,0.00150085333333333,-0.003045388,-0.008968356,-0.0280165466666667,-0.00447481333333333,-0.0223080266666667,0.00424988833333333,-0.00495614133333333,-0.0165770713333333,-0.000712,-0.00694063333333333
"M07787_2.00",0.008260075,0.007745665,-0.00898086,0.002007965,-0.01046483,-0.0042302925,-0.005760355,0.00305502,0.002801201,-0.01111226,-0.00601635,-0.0086721465,0.0010383255,7.33999999999999e-05,0.003671395,0.00877574,0.01524903,-0.003289425,-0.019538015,0.000341325,-0.010731595,-0.007014275,-0.02111056,-0.01049608,-0.013614415,-0.0014064225,-0.01403508,-0.0073399,0.001114845,-0.00428639
"M07788_2.00",0.00118932524971094,0.011212751586701,-0.0162341239097485,-0.00278224067689156,-0.0169661824967595,-0.0109066225236138,-0.0066395134120958,0.00344590542780123,0.00220470598658801,-0.00405794718238175,-0.00618979934276952,-0.00134726957307047,0.00928605725621666,-0.00317623293705242,0.0016239708746362,0.0161760546729129,0.0155799613827483,0.00497175790830735,-0.0215751342318146,0.00257136002245245,-0.00643532394713739,-0.00731322841942011,-0.0290634080872335,-0.00890113545657332,-0.0235212783273532,0.00345506856068069,-0.0055517072647745,-0.00797281313691489,-0.000483447625567307,-8.31601767674892e-05
"M07789_2.00",0.00118932524971094,0.011212751586701,-0.0162341239097485,-0.00278224067689156,-0.0169661824967595,-0.0109066225236138,-0.0066395134120958,0.00344590542780123,0.00220470598658801,-0.00405794718238175,-0.00618979934276952,-0.00134726957307047,0.00928605725621666,-0.00317623293705242,0.0016239708746362,0.0161760546729129,0.0155799613827483,0.00497175790830735,-0.0215751342318146,0.00257136002245245,-0.00643532394713739,-0.00731322841942011,-0.0290634080872335,-0.00890113545657332,-0.0235212783273532,0.00345506856068069,-0.0055517072647745,-0.00797281313691489,-0.000483447625567307,-8.31601767674892e-05
"M07807_2.00",-0.00278137977505994,0.00327075423618353,-0.00911850610339284,0.000999071171138473,-0.0190090278549512,0.000539429843057,-0.00876631742888726,-0.00314293054334844,-0.00176132485663637,0.00215782119560449,-0.00355927501611108,-0.00289637761154448,0.00655611447003925,-0.00547825321870028,-0.00120395536098728,-0.00227561811428236,0.0170523279804595,-0.00425352659601565,-0.0218549982989387,0.0048199332698817,-0.00874490057869868,-0.00378757151148496,-0.0198559791442531,0.00236102247131407,-0.0240145731193605,-0.00434241875724557,-0.00593502051126962,-0.00186146213700749,0.00324647819972522,0.00159843255654172
"M07808_2.00",-0.0126474639162605,0.00178058856667623,-0.016898628775627,0.0133100830743087,-0.00529758283991304,-0.0133230567159766,-0.00659284619244815,-0.00311183552264576,-0.00475404658029032,0.0107908878871111,-0.00511393872355752,0.00295123354141537,0.00986864881749596,-0.000906622616352582,-0.00442297306886512,0.0112779253603228,0.00704458510727512,0.0153751000404164,-0.00893340676128164,0.00464163983053942,-0.000625927387172425,-0.00690214636580104,-0.0151009335281469,0.00602970811967814,-0.00899806672667368,-0.00953371566977168,0.00564967711566334,-1.87524718370693e-06,0.024152002857818,0.00251238327402113
"M07809_2.00",-0.000759384599733231,0.00236004312842213,-0.0111242074171607,0.0119980429062832,-0.0025074642856978,-0.0181180927560927,0.00568389578057191,-0.00146502272013525,0.00454976862844036,0.00936914717305222,-0.00615038755914951,-0.00701464457981408,-0.00692945765811759,0.00588022928166921,-0.00755768278877548,0.0120642669918752,0.00638200993126871,-0.00232043065298667,-0.0047960892756667,0.00294711853350226,-0.00790126420598707,-0.00141497723769678,-0.0120586560995665,-0.00730545249662538,-0.0089122253776512,-0.00306153548176605,-0.00786847920007736,0.00231183329518761,0.010513963658395,-0.00475838563498705
"M07810_2.00",-0.00252175,-0.0030537475,-0.013406145,0.004956155,-0.005681625,-0.0151547275,-0.0042973275,-0.00152071,-0.0011402005,0.004361625,-0.0011792615,-0.0022371655,-0.000913158,0.003110605,-0.00082076,0.01160437,0.010622715,0.000108585,-0.006643345,0.001785845,-0.00439136,-0.006367005,-0.008957495,-0.01165514,-0.0104795175,-0.015178105,-0.00356158,-0.00172081,0.021334775,-0.0021323135
"M07811_2.00",-0.00202795477320998,0.00019210044340694,-0.0152295447540709,0.00652243841960198,-0.0100915644975176,-0.0228432448458965,0.00138671952449065,0.00448883836902314,-0.000486677373876794,0.0116999431770268,0.00191955947588908,-0.0033681551862916,0.00490870927501279,0.00911266674958152,-0.0130643023232943,0.0147856791514768,0.00466762902029174,0.000444097294816125,-0.00477366445862896,-0.00162244651719468,-0.00261417993863413,0.00168980054221387,-0.0149360749949319,-0.00597759507246972,-0.0143724014577543,0.00194715579595691,-0.00487957804122007,0.0053455473841603,0.0106437894908077,-0.00149188133574495
"M08050_2.00",-0.00927883133333333,0.00908459666666667,-0.0136592393333333,-0.00104641666666667,-0.0108528266666667,-0.0221461183333333,0.005235845,-0.00473763333333333,-0.0029033791,0.00407798333333333,0.0074985875,-0.005783449,0.007085879,0.00323606333333333,-0.00804787633333333,0.01205992,-0.000240921466666667,0.00723743366666667,-0.00322222966666667,0.00562334266666667,0.00162190666666667,-0.00128253066666667,-0.0203245633333333,-0.0100607066666667,-0.01119101,0.00514541333333333,-0.00148837846666667,0.00233979966666667,0.0116692633333333,-0.000301489
"M08056_2.00",-0.00252175,-0.0030537475,-0.013406145,0.004956155,-0.005681625,-0.0151547275,-0.0042973275,-0.00152071,-0.0011402005,0.004361625,-0.0011792615,-0.0022371655,-0.000913158,0.003110605,-0.00082076,0.01160437,0.010622715,0.000108585,-0.006643345,0.001785845,-0.00439136,-0.006367005,-0.008957495,-0.01165514,-0.0104795175,-0.015178105,-0.00356158,-0.00172081,0.021334775,-0.0021323135
"M08715_2.00",0.00095765262355564,0.00451717380160563,-0.0149779971156928,0.014703719942111,-0.0107683047855733,-0.0151240476812389,0.00462372839468887,-0.00748902973476093,0.00407957510202483,0.0125792811069912,-0.00957202838828428,-0.00491338964354346,0.0069033032678659,-0.00134874045830039,-0.0131877323691567,0.0128248922623574,0.0135846752861863,0.00217787693266036,0.00553038857644427,0.000203472091268885,-0.0038401844050614,-0.00193033251991775,-0.00451343284263855,0.000667102255286499,-0.00629291615024784,-0.000544664161049724,-0.00894837202942943,0.00352429528817806,0.00614201382171461,-0.00116612254742976
"M08733_2.00",0.00507334307997399,0.0104502592207093,-0.0126677365290442,-0.000308183832930931,-0.0158098771395707,-0.00393072128774351,-0.00812644793577243,0.00313337522405473,0.00238299597937894,-0.00720268353290772,-0.00766291998830863,-0.00415236615945003,0.000822963352866214,-0.00243035545192879,0.00456055455496587,0.0129108686723737,0.017086676426859,0.000383516963092899,-0.0249065907478679,0.00156510000376334,-0.0109675467144882,-0.00820308692963326,-0.0246696077914765,-0.0128744386528842,-0.0197242796032144,-0.00597582235176089,-0.00836992443357047,-0.00889438970555709,0.00279521913595339,0.000287468899187373
"M08756_2.00",0.00118932524971094,0.011212751586701,-0.0162341239097485,-0.00278224067689156,-0.0169661824967595,-0.0109066225236138,-0.0066395134120958,0.00344590542780123,0.00220470598658801,-0.00405794718238175,-0.00618979934276952,-0.00134726957307047,0.00928605725621666,-0.00317623293705242,0.0016239708746362,0.0161760546729129,0.0155799613827483,0.00497175790830735,-0.0215751342318146,0.00257136002245245,-0.00643532394713739,-0.00731322841942011,-0.0290634080872335,-0.00890113545657332,-0.0235212783273532,0.00345506856068069,-0.0055517072647745,-0.00797281313691489,-0.000483447625567307,-8.31601767674892e-05
"M08777_2.00",0.00095765262355564,0.00451717380160563,-0.0149779971156928,0.014703719942111,-0.0107683047855733,-0.0151240476812389,0.00462372839468887,-0.00748902973476093,0.00407957510202483,0.0125792811069912,-0.00957202838828428,-0.00491338964354346,0.0069033032678659,-0.00134874045830039,-0.0131877323691567,0.0128248922623574,0.0135846752861863,0.00217787693266036,0.00553038857644427,0.000203472091268885,-0.0038401844050614,-0.00193033251991775,-0.00451343284263855,0.000667102255286499,-0.00629291615024784,-0.000544664161049724,-0.00894837202942943,0.00352429528817806,0.00614201382171461,-0.00116612254742976
"M09460_2.00",0.00717754349103043,0.00849160713746275,-0.00626534161271621,-0.00137478068749165,-0.0144415394113693,-0.00134305817695102,-0.00721646555942785,0.00517771762861141,0.00161234415745564,-0.00583009456528223,-0.00773682847029712,-0.0024387234956051,-0.00079621163188376,-0.00394211299701061,0.00129817208027287,0.006730218275965,0.0129002104917245,0.00139076751644551,-0.0169614828107932,-0.00152448183878982,-0.00994978318458749,-0.00237641989600604,-0.0217047097208233,-0.00996511760773717,-0.0136695701399386,-0.00402468274575877,-0.00857172314756685,-0.0100237994890976,-0.00261311618586571,-0.00040585414522954
"M09479_2.00",-0.00568222361433738,-0.00377141650317335,-0.0042905785254827,0.00907587694962861,-9.70716328096592e-05,-0.00897582699772031,0.00333183355521776,-0.00618710487773832,-0.00046148184366596,-0.00114435846300726,-0.00323461643014026,-0.0129050024989588,-0.000614656911533852,0.00616875668618348,0.00409989127857475,0.00663236317884005,0.0174694067101128,-0.000580912520350525,0.00895526270489221,0.00399936882320615,-0.0095376243744184,-0.00431032967819168,0.000808977423685812,0.000949048372493907,0.00269864196799211,-0.0074782217377217,-0.0183103520182036,0.00695712847876191,0.0103572712310788,-0.00776633222375324
"M09867_2.00",0.00510953540624362,-0.000175186533239776,-0.0265050912785083,-0.0120971437739254,-0.0245714325938826,0.0195982289730534,-0.0019332126865476,-0.00289738493861521,-0.0125771975849878,-0.00441980693767273,-0.00706712226572663,-0.013540060568121,-0.0170682111395532,-0.0123934475106831,-0.00253459573919731,-0.00443197588184574,-0.0068648817914378,0.00199100723411544,0.0112393518905731,0.0118759196560152,-0.0171621118772986,0.0106181612317508,-0.0133397722803352,-0.00174146375010055,-0.00694738387660626,-0.00881315825205718,-0.0257187437517021,0.0057503666109413,-0.000600963512084671,-0.0196617043266505
"M09868_2.00",0.0066585112993524,0.00693651739800724,0.000136921409992322,-0.0163904558295582,-0.00680536788348224,0.0357838431768195,-0.0239984724696031,0.0180827214560651,-0.0137261075325282,-0.0157020086605509,-0.0107292359192209,-0.0090161508756473,-0.00412129437653477,0.000393426999600035,-0.0253628421988758,-0.0261757806602517,-0.00410072932955834,0.00622063000825938,0.00354401411832886,0.0160775201441303,0.0169781716868639,0.0235052477305498,-0.00960781457187358,0.00414565418682022,-0.00643599794462477,0.0161904162423957,-0.0172949285931141,0.00450581275350598,-0.00400112057234149,-0.00163414829727904
"M09869_2.00",-0.00893706,-0.00573773,-0.00675057,-0.000664997,-0.00206077,0.00440728,4.3343e-05,-0.000968811,-0.00843889,0.00171033,-0.00314123,-0.00225632,0.00159453,0.000968594,0.0237434,-0.00309492,0.00283996,0.0002872,0.0098982,0.00699115,-0.0120346,-0.00252446,-0.00781685,-0.00642597,-0.00457737,-0.00359929,-0.0176929,-0.00829214,-0.0150637,-0.00879862
"M00755_2.00",0.0125261683463274,0.00439662044942476,-0.00438643021717357,0.00503506015059734,-0.0037570260477138,-0.00469490269249889,-0.00281177086648847,0.0030100964574578,0.00339266202487904,-0.0163640407522358,-0.00400137800214293,-0.0146667828039391,0.00133546890766252,0.00330708543592894,0.00259107295258805,0.00359884362096123,0.0131573218871028,-0.00809171990726529,-0.0129668424862917,-0.00123227909405026,-0.0106245151236813,-0.00560863454902647,-0.0169044232836892,-0.00761882962228014,-0.00597720918737443,0.00446675984687726,-0.0216071028843141,-0.00546816522853263,-0.00103398814409709,-0.010270114434442
"M01736_2.00",-0.00438635516163857,9.82736760701125e-05,-0.00895365767114386,0.00367454001475468,-0.00795931617003203,-0.00913053758636414,-0.00406107313322579,0.000449767406704102,0.00252074533894779,0.00201351483730151,-0.00152042306639742,-0.00216165714287288,0.00141157752954818,0.00528431958231458,0.00221584146563632,0.0140170599464557,0.0134074646647319,-0.00479417229778335,-0.0117474209827363,0.00483768718757218,-0.00744199878183274,-0.0117440146161481,-0.0054933377002693,-0.00955090920411246,-0.0112263998925602,-0.0123347940525991,-0.00537265994700328,-1.56577393004228e-05,0.0162809023134725,-0.00295342375503415
"M02778_2.00",0.00544134730852878,0.00273588683385753,-0.00869229120428172,-0.00299374012433166,-0.0119398806949707,0.0051029854097675,-0.00733767447494152,0.00730840570304495,-0.00402752446378372,-0.012483525255445,-0.00582856458706887,-0.0168553444693562,-0.00466499017505218,0.00310197597929664,-0.00857678073592495,-1.60867105504305e-05,-0.00209462100311727,-0.00768696272754721,-0.000391414614997108,0.00432210185018046,-0.0021520962224151,0.00468692371177869,-0.0119420226644694,-0.00150669367699609,-0.0030963756816855,0.00588099665176533,-0.0201431158067299,0.00197438203605584,-0.0100288628509584,-0.0121416992550686
